,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
1864,2022-07-07 09:24:00+00:00,2022/07/07,11:24 AM,25.17,18.5,67.0,West,14.96,18.66,1019.98,0.0,0.0,9.0,979.9,IDRSING3
1865,2022-07-07 09:29:00+00:00,2022/07/07,11:29 AM,24.78,19.06,71.0,WNW,11.75,14.32,1019.98,0.0,0.0,6.0,648.0,IDRSING3
1866,2022-07-07 09:34:00+00:00,2022/07/07,11:34 AM,24.28,19.28,74.0,WNW,12.39,14.96,1019.98,0.0,0.0,9.0,927.4,IDRSING3
1867,2022-07-07 09:39:00+00:00,2022/07/07,11:39 AM,24.78,19.44,72.0,West,11.1,14.0,1019.98,0.0,0.0,9.0,967.0,IDRSING3
1868,2022-07-07 09:44:00+00:00,2022/07/07,11:44 AM,24.83,19.0,70.0,West,13.19,16.57,1019.98,0.0,0.0,6.0,686.2,IDRSING3
1869,2022-07-07 09:49:00+00:00,2022/07/07,11:49 AM,24.28,20.0,77.0,West,12.55,15.45,1019.98,0.0,0.0,5.0,557.8,IDRSING3
1870,2022-07-07 09:54:00+00:00,2022/07/07,11:54 AM,23.83,20.17,80.0,WNW,14.32,17.54,1019.98,0.0,0.0,4.0,457.7,IDRSING3
1871,2022-07-07 09:59:00+00:00,2022/07/07,11:59 AM,23.61,21.11,86.0,West,12.87,15.61,1019.98,0.0,0.0,3.0,381.3,IDRSING3
1872,2022-07-07 10:04:00+00:00,2022/07/07,12:04 PM,23.61,19.28,77.0,West,14.48,18.02,1019.98,0.0,0.0,4.0,445.1,IDRSING3
1873,2022-07-07 10:09:00+00:00,2022/07/07,12:09 PM,23.56,19.17,76.0,WNW,13.52,16.25,1019.98,0.0,0.0,4.0,412.0,IDRSING3
1874,2022-07-07 10:14:00+00:00,2022/07/07,12:14 PM,23.22,19.78,81.0,West,12.07,14.64,1019.98,0.0,0.0,2.0,253.7,IDRSING3
1875,2022-07-07 10:19:00+00:00,2022/07/07,12:19 PM,22.83,20.06,84.0,West,11.42,14.0,1019.98,0.0,0.0,2.0,216.4,IDRSING3
1876,2022-07-07 10:24:00+00:00,2022/07/07,12:24 PM,22.61,20.17,86.0,West,11.58,14.96,1020.32,0.0,0.0,2.0,226.4,IDRSING3
1877,2022-07-07 10:29:00+00:00,2022/07/07,12:29 PM,22.56,20.44,88.0,West,9.98,12.55,1020.32,0.0,0.0,2.0,227.7,IDRSING3
1878,2022-07-07 10:34:00+00:00,2022/07/07,12:34 PM,22.61,20.61,88.0,WNW,9.01,10.94,1020.32,0.0,0.0,2.0,219.5,IDRSING3
1879,2022-07-07 10:39:00+00:00,2022/07/07,12:39 PM,22.5,20.89,90.0,West,9.98,12.39,1020.32,0.0,0.0,2.0,215.9,IDRSING3
1880,2022-07-07 10:44:00+00:00,2022/07/07,12:44 PM,22.44,20.22,87.0,West,10.94,13.35,1020.32,0.0,0.0,1.0,194.8,IDRSING3
1881,2022-07-07 10:49:00+00:00,2022/07/07,12:49 PM,22.28,19.83,86.0,West,11.1,13.52,1020.32,0.0,0.0,1.0,190.8,IDRSING3
1882,2022-07-07 10:54:00+00:00,2022/07/07,12:54 PM,22.33,19.56,84.0,West,8.69,10.3,1019.98,0.0,0.0,2.0,218.1,IDRSING3
1883,2022-07-07 10:59:00+00:00,2022/07/07,12:59 PM,22.5,19.17,81.0,West,7.88,9.49,1019.98,0.0,0.0,2.0,216.9,IDRSING3
1884,2022-07-07 11:04:00+00:00,2022/07/07,01:04 PM,22.61,18.67,79.0,West,9.65,11.58,1019.98,0.0,0.0,2.0,221.2,IDRSING3
1885,2022-07-07 11:09:00+00:00,2022/07/07,01:09 PM,22.61,18.28,76.0,West,10.62,13.03,1020.32,0.0,0.0,2.0,254.2,IDRSING3
1886,2022-07-07 11:14:00+00:00,2022/07/07,01:14 PM,22.72,18.44,77.0,West,10.94,13.68,1020.32,0.0,0.0,2.0,270.2,IDRSING3
1887,2022-07-07 11:19:00+00:00,2022/07/07,01:19 PM,22.78,18.72,78.0,West,10.46,13.03,1020.32,0.0,0.0,2.0,304.5,IDRSING3
1888,2022-07-07 11:24:00+00:00,2022/07/07,01:24 PM,22.89,18.33,75.0,WNW,12.87,15.77,1020.32,0.0,0.0,3.0,346.6,IDRSING3
1889,2022-07-07 11:29:00+00:00,2022/07/07,01:29 PM,22.94,18.33,75.0,WNW,12.23,14.48,1019.98,0.0,0.0,3.0,395.6,IDRSING3
1890,2022-07-07 11:34:00+00:00,2022/07/07,01:34 PM,23.11,18.22,74.0,West,11.91,15.12,1020.32,0.0,0.0,3.0,400.8,IDRSING3
1891,2022-07-07 11:39:00+00:00,2022/07/07,01:39 PM,22.94,17.67,72.0,West,13.19,15.93,1019.98,0.0,0.0,3.0,385.1,IDRSING3
1892,2022-07-07 11:44:00+00:00,2022/07/07,01:44 PM,23.11,17.56,71.0,West,14.16,17.54,1019.98,0.0,0.0,4.0,411.2,IDRSING3
1893,2022-07-07 11:49:00+00:00,2022/07/07,01:49 PM,23.11,17.39,70.0,West,14.0,17.06,1020.32,0.0,0.0,4.0,460.6,IDRSING3
1894,2022-07-07 11:54:00+00:00,2022/07/07,01:54 PM,23.22,17.72,71.0,West,13.35,16.41,1019.98,0.0,0.0,3.0,384.3,IDRSING3
1895,2022-07-07 11:59:00+00:00,2022/07/07,01:59 PM,23.11,18.44,75.0,West,13.03,15.93,1019.98,0.0,0.0,3.0,387.0,IDRSING3
1896,2022-07-07 12:04:00+00:00,2022/07/07,02:04 PM,23.17,18.11,73.0,West,11.75,14.64,1019.98,0.0,0.0,4.0,440.7,IDRSING3
1897,2022-07-07 12:09:00+00:00,2022/07/07,02:09 PM,23.44,18.39,73.0,West,14.32,17.22,1019.98,0.0,0.0,5.0,525.3,IDRSING3
1898,2022-07-07 12:14:00+00:00,2022/07/07,02:14 PM,23.5,18.33,73.0,West,13.35,15.93,1019.98,0.0,0.0,4.0,506.2,IDRSING3
1899,2022-07-07 12:19:00+00:00,2022/07/07,02:19 PM,23.67,18.61,73.0,West,13.52,16.41,1019.64,0.0,0.0,4.0,468.1,IDRSING3
1900,2022-07-07 12:24:00+00:00,2022/07/07,02:24 PM,23.5,18.33,73.0,West,12.07,14.64,1019.64,0.0,0.0,3.0,361.7,IDRSING3
1901,2022-07-07 12:29:00+00:00,2022/07/07,02:29 PM,23.39,18.33,73.0,West,10.78,13.35,1019.64,0.0,0.0,3.0,333.5,IDRSING3
1902,2022-07-07 12:34:00+00:00,2022/07/07,02:34 PM,23.33,18.89,76.0,West,11.42,14.48,1019.64,0.0,0.0,3.0,344.4,IDRSING3
1903,2022-07-07 12:39:00+00:00,2022/07/07,02:39 PM,23.39,19.0,76.0,WNW,11.75,14.64,1019.64,0.0,0.0,2.0,295.3,IDRSING3
1904,2022-07-07 12:44:00+00:00,2022/07/07,02:44 PM,23.33,18.83,76.0,West,10.62,13.35,1019.64,0.0,0.0,3.0,361.3,IDRSING3
1905,2022-07-07 12:49:00+00:00,2022/07/07,02:49 PM,23.06,17.94,73.0,WSW,14.96,18.5,1019.64,0.0,0.0,3.0,344.0,IDRSING3
1906,2022-07-07 12:54:00+00:00,2022/07/07,02:54 PM,22.44,17.61,74.0,WSW,14.32,18.02,1019.3,0.0,0.0,1.0,196.5,IDRSING3
1907,2022-07-07 12:59:00+00:00,2022/07/07,02:59 PM,22.22,17.17,73.0,WSW,14.48,18.83,1019.3,0.0,0.0,1.0,158.3,IDRSING3
1908,2022-07-07 13:04:00+00:00,2022/07/07,03:04 PM,22.17,17.0,73.0,WSW,15.12,18.99,1019.3,0.0,0.0,7.0,777.0,IDRSING3
1909,2022-07-07 13:09:00+00:00,2022/07/07,03:09 PM,22.56,17.33,72.0,WSW,16.25,20.27,1019.3,0.0,0.0,7.0,768.3,IDRSING3
1910,2022-07-07 13:14:00+00:00,2022/07/07,03:14 PM,22.67,17.94,74.0,WSW,15.61,20.43,1019.3,0.0,0.0,5.0,527.5,IDRSING3
1911,2022-07-07 13:19:00+00:00,2022/07/07,03:19 PM,22.67,17.94,75.0,WSW,15.12,19.31,1019.3,0.0,0.0,5.0,514.4,IDRSING3
1912,2022-07-07 13:24:00+00:00,2022/07/07,03:24 PM,22.89,17.94,73.0,West,16.57,20.6,1019.3,0.0,0.0,7.0,798.1,IDRSING3
1913,2022-07-07 13:29:00+00:00,2022/07/07,03:29 PM,23.33,18.28,73.0,WSW,14.96,19.31,1019.64,0.0,0.0,7.0,794.2,IDRSING3
1914,2022-07-07 13:34:00+00:00,2022/07/07,03:34 PM,23.0,18.17,74.0,SW,14.0,17.7,1019.3,0.0,0.0,4.0,459.7,IDRSING3
1915,2022-07-07 13:39:00+00:00,2022/07/07,03:39 PM,23.0,18.11,74.0,West,13.03,16.25,1019.3,0.0,0.0,7.0,818.1,IDRSING3
1916,2022-07-07 13:44:00+00:00,2022/07/07,03:44 PM,24.06,18.28,70.0,West,14.8,18.02,1019.64,0.0,0.0,7.0,778.7,IDRSING3
1917,2022-07-07 13:49:00+00:00,2022/07/07,03:49 PM,24.22,18.61,71.0,WSW,12.87,16.25,1019.3,0.0,0.0,6.0,659.8,IDRSING3
1918,2022-07-07 13:54:00+00:00,2022/07/07,03:54 PM,23.83,18.67,73.0,WSW,12.39,16.09,1019.3,0.0,0.0,5.0,526.2,IDRSING3
1919,2022-07-07 13:59:00+00:00,2022/07/07,03:59 PM,23.28,18.67,75.0,WSW,13.84,16.57,1019.3,0.0,0.0,4.0,446.3,IDRSING3
1920,2022-07-07 14:04:00+00:00,2022/07/07,04:04 PM,23.17,18.5,75.0,West,13.84,17.06,1019.3,0.0,0.0,4.0,468.4,IDRSING3
1921,2022-07-07 14:09:00+00:00,2022/07/07,04:09 PM,23.11,19.06,78.0,WSW,12.23,14.8,1019.64,0.0,0.0,3.0,374.4,IDRSING3
1922,2022-07-07 14:14:00+00:00,2022/07/07,04:14 PM,22.67,18.67,78.0,West,17.38,20.76,1019.64,0.0,0.0,2.0,219.5,IDRSING3
1923,2022-07-07 14:19:00+00:00,2022/07/07,04:19 PM,22.39,18.83,80.0,West,15.12,17.86,1019.64,0.0,0.0,2.0,241.1,IDRSING3
1924,2022-07-07 14:24:00+00:00,2022/07/07,04:24 PM,22.5,19.11,81.0,West,13.52,17.06,1019.64,0.0,0.0,3.0,346.1,IDRSING3
1925,2022-07-07 14:29:00+00:00,2022/07/07,04:29 PM,22.89,18.89,78.0,West,12.71,16.09,1019.3,0.0,0.0,3.0,344.9,IDRSING3
1926,2022-07-07 14:34:00+00:00,2022/07/07,04:34 PM,22.83,19.39,81.0,West,13.68,16.89,1019.3,0.0,0.0,2.0,249.8,IDRSING3
1927,2022-07-07 14:39:00+00:00,2022/07/07,04:39 PM,22.61,19.44,82.0,West,10.94,13.52,1019.64,0.0,0.0,1.0,161.7,IDRSING3
1928,2022-07-07 14:44:00+00:00,2022/07/07,04:44 PM,22.33,19.67,85.0,West,13.84,17.06,1019.3,0.0,0.0,1.0,123.6,IDRSING3
1929,2022-07-07 14:49:00+00:00,2022/07/07,04:49 PM,21.89,19.78,88.0,West,14.0,16.89,1019.64,0.0,0.0,0.0,88.0,IDRSING3
1930,2022-07-07 14:54:00+00:00,2022/07/07,04:54 PM,21.67,20.06,90.0,West,12.23,15.12,1019.64,0.0,0.0,0.0,81.1,IDRSING3
1931,2022-07-07 14:59:00+00:00,2022/07/07,04:59 PM,21.56,19.89,90.0,WSW,11.75,14.64,1019.3,0.0,0.0,0.0,89.3,IDRSING3
1932,2022-07-07 15:04:00+00:00,2022/07/07,05:04 PM,21.67,19.89,90.0,West,11.91,14.32,1019.64,0.0,0.0,1.0,101.9,IDRSING3
1933,2022-07-07 15:09:00+00:00,2022/07/07,05:09 PM,21.72,20.06,90.0,WSW,14.48,18.02,1019.64,0.0,0.0,1.0,164.3,IDRSING3
1934,2022-07-07 15:14:00+00:00,2022/07/07,05:14 PM,21.72,20.61,94.0,West,14.32,17.06,1019.64,0.0,0.0,1.0,178.6,IDRSING3
1935,2022-07-07 15:19:00+00:00,2022/07/07,05:19 PM,21.78,20.83,95.0,West,18.99,22.85,1019.64,0.0,0.0,1.0,185.6,IDRSING3
1936,2022-07-07 15:24:00+00:00,2022/07/07,05:24 PM,21.61,20.5,94.0,West,16.73,20.43,1019.64,0.0,0.0,1.0,180.8,IDRSING3
1937,2022-07-07 15:29:00+00:00,2022/07/07,05:29 PM,21.72,20.56,94.0,West,14.64,17.7,1019.64,0.0,0.0,2.0,252.0,IDRSING3
1938,2022-07-07 15:34:00+00:00,2022/07/07,05:34 PM,22.0,20.33,90.0,WNW,13.68,17.54,1019.3,0.0,0.0,2.0,269.4,IDRSING3
1939,2022-07-07 15:39:00+00:00,2022/07/07,05:39 PM,22.44,20.06,86.0,West,15.29,19.15,1019.3,0.0,0.0,4.0,487.1,IDRSING3
1940,2022-07-07 15:44:00+00:00,2022/07/07,05:44 PM,23.17,19.33,79.0,West,18.18,21.56,1019.3,0.0,0.0,4.0,491.1,IDRSING3
1941,2022-07-07 15:49:00+00:00,2022/07/07,05:49 PM,23.28,19.61,80.0,West,19.15,23.17,1019.3,0.0,0.0,4.0,445.1,IDRSING3
1942,2022-07-07 15:54:00+00:00,2022/07/07,05:54 PM,23.0,19.22,79.0,West,19.31,23.17,1019.3,0.0,0.0,4.0,448.5,IDRSING3
1943,2022-07-07 15:59:00+00:00,2022/07/07,05:59 PM,22.89,19.28,80.0,NW,16.89,20.11,1019.64,0.0,0.0,3.0,400.8,IDRSING3
1944,2022-07-07 16:04:00+00:00,2022/07/07,06:04 PM,22.83,19.39,81.0,WNW,15.12,18.34,1019.64,0.0,0.0,3.0,398.2,IDRSING3
1945,2022-07-07 16:09:00+00:00,2022/07/07,06:09 PM,23.17,19.44,80.0,WNW,12.39,15.93,1019.64,0.0,0.0,3.0,367.9,IDRSING3
1946,2022-07-07 16:14:00+00:00,2022/07/07,06:14 PM,22.61,19.89,85.0,WNW,14.48,17.54,1019.64,0.0,0.0,1.0,160.0,IDRSING3
1947,2022-07-07 16:19:00+00:00,2022/07/07,06:19 PM,21.83,19.56,87.0,WNW,13.19,16.41,1019.64,0.0,0.0,1.0,121.8,IDRSING3
1948,2022-07-07 16:24:00+00:00,2022/07/07,06:24 PM,21.72,19.56,87.0,West,12.87,16.73,1019.98,0.0,0.0,1.0,109.7,IDRSING3
1949,2022-07-07 16:29:00+00:00,2022/07/07,06:29 PM,21.56,20.72,95.0,West,17.06,20.76,1019.64,0.0,0.0,1.0,108.9,IDRSING3
1950,2022-07-07 16:34:00+00:00,2022/07/07,06:34 PM,21.28,20.94,97.0,West,14.8,18.18,1019.98,0.0,0.0,1.0,110.1,IDRSING3
1951,2022-07-07 16:39:00+00:00,2022/07/07,06:39 PM,21.22,20.72,97.0,West,14.48,17.54,1019.98,0.0,0.0,1.0,109.7,IDRSING3
1952,2022-07-07 16:44:00+00:00,2022/07/07,06:44 PM,21.28,20.61,96.0,West,12.23,14.64,1019.98,0.0,0.0,0.0,98.8,IDRSING3
1953,2022-07-07 16:49:00+00:00,2022/07/07,06:49 PM,21.22,20.67,96.0,West,11.26,13.52,1019.98,0.0,0.0,1.0,108.9,IDRSING3
1954,2022-07-07 16:54:00+00:00,2022/07/07,06:54 PM,21.28,20.94,97.0,West,12.23,15.12,1019.98,0.0,0.0,1.0,107.5,IDRSING3
1955,2022-07-07 16:59:00+00:00,2022/07/07,06:59 PM,21.28,20.94,97.0,West,11.91,14.96,1019.98,0.0,0.0,1.0,113.2,IDRSING3
1956,2022-07-07 17:04:00+00:00,2022/07/07,07:04 PM,21.28,20.94,98.0,West,12.07,14.64,1019.98,0.0,0.0,1.0,116.6,IDRSING3
1957,2022-07-07 17:09:00+00:00,2022/07/07,07:09 PM,21.17,20.83,98.0,WNW,11.42,14.16,1019.98,0.0,0.0,1.0,105.8,IDRSING3
1958,2022-07-07 17:14:00+00:00,2022/07/07,07:14 PM,21.06,20.83,99.0,WNW,10.78,13.52,1019.64,0.0,0.0,0.0,84.5,IDRSING3
1959,2022-07-07 17:19:00+00:00,2022/07/07,07:19 PM,20.83,20.61,99.0,West,11.58,14.16,1019.98,0.0,0.0,0.0,63.7,IDRSING3
1960,2022-07-07 17:24:00+00:00,2022/07/07,07:24 PM,20.67,20.44,99.0,West,10.78,12.87,1019.98,0.0,0.0,0.0,59.3,IDRSING3
1961,2022-07-07 17:29:00+00:00,2022/07/07,07:29 PM,20.61,20.39,99.0,West,8.53,10.78,1019.98,0.0,0.0,0.0,58.5,IDRSING3
1962,2022-07-07 17:34:00+00:00,2022/07/07,07:34 PM,20.56,20.33,99.0,WNW,10.46,12.71,1019.64,0.0,0.0,0.0,57.3,IDRSING3
1963,2022-07-07 17:39:00+00:00,2022/07/07,07:39 PM,20.5,20.28,99.0,West,10.3,12.71,1019.98,0.0,0.0,0.0,48.1,IDRSING3
1964,2022-07-07 17:44:00+00:00,2022/07/07,07:44 PM,20.44,20.22,99.0,West,9.17,11.1,1019.98,0.0,0.0,0.0,39.4,IDRSING3
1965,2022-07-07 17:49:00+00:00,2022/07/07,07:49 PM,20.28,20.11,99.0,West,11.75,14.0,1019.98,0.0,0.0,0.0,29.9,IDRSING3
1966,2022-07-07 17:54:00+00:00,2022/07/07,07:54 PM,20.22,20.0,99.0,West,10.78,12.87,1019.98,0.0,0.0,0.0,24.2,IDRSING3
1967,2022-07-07 17:59:00+00:00,2022/07/07,07:59 PM,20.22,20.0,99.0,West,8.21,10.3,1019.98,0.0,0.0,0.0,23.4,IDRSING3
1968,2022-07-07 18:04:00+00:00,2022/07/07,08:04 PM,20.11,19.89,99.0,West,8.37,9.98,1019.98,0.0,0.0,0.0,22.0,IDRSING3
1969,2022-07-07 18:09:00+00:00,2022/07/07,08:09 PM,20.11,19.89,99.0,West,7.88,9.81,1019.98,0.0,0.0,0.0,19.5,IDRSING3
1970,2022-07-07 18:14:00+00:00,2022/07/07,08:14 PM,20.06,19.83,99.0,West,9.81,13.03,1019.98,0.0,0.0,0.0,16.9,IDRSING3
1971,2022-07-07 18:19:00+00:00,2022/07/07,08:19 PM,19.94,19.78,99.0,WNW,12.39,15.12,1020.32,0.0,0.0,0.0,12.1,IDRSING3
1972,2022-07-07 18:24:00+00:00,2022/07/07,08:24 PM,19.83,19.67,99.0,WNW,12.23,15.93,1020.32,0.0,0.0,0.0,8.2,IDRSING3
1973,2022-07-07 18:29:00+00:00,2022/07/07,08:29 PM,19.67,19.5,99.0,West,9.49,11.75,1020.32,0.0,0.0,0.0,4.8,IDRSING3
1974,2022-07-07 18:34:00+00:00,2022/07/07,08:34 PM,19.61,19.39,99.0,West,8.04,10.46,1020.32,0.0,0.0,0.0,2.9,IDRSING3
1975,2022-07-07 18:39:00+00:00,2022/07/07,08:39 PM,19.5,19.28,99.0,West,7.4,9.49,1020.32,0.0,0.0,0.0,2.9,IDRSING3
1976,2022-07-07 18:44:00+00:00,2022/07/07,08:44 PM,19.39,19.22,99.0,West,7.4,9.33,1020.32,0.0,0.0,0.0,3.8,IDRSING3
1977,2022-07-07 18:49:00+00:00,2022/07/07,08:49 PM,19.28,19.11,99.0,West,8.37,10.78,1020.32,0.0,0.0,0.0,3.4,IDRSING3
1978,2022-07-07 18:54:00+00:00,2022/07/07,08:54 PM,19.28,19.11,99.0,West,7.08,8.85,1020.32,0.0,0.0,0.0,1.7,IDRSING3
1979,2022-07-07 18:59:00+00:00,2022/07/07,08:59 PM,19.22,19.0,99.0,West,7.4,9.33,1020.32,0.0,0.0,0.0,0.9,IDRSING3
1980,2022-07-07 19:04:00+00:00,2022/07/07,09:04 PM,19.22,19.0,99.0,West,7.56,9.49,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1981,2022-07-07 19:09:00+00:00,2022/07/07,09:09 PM,19.22,19.0,99.0,WNW,7.72,9.33,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1982,2022-07-07 19:14:00+00:00,2022/07/07,09:14 PM,19.11,18.89,99.0,West,8.04,10.14,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1983,2022-07-07 19:19:00+00:00,2022/07/07,09:19 PM,19.11,18.89,99.0,WNW,8.53,10.62,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1984,2022-07-07 19:24:00+00:00,2022/07/07,09:24 PM,19.11,18.89,99.0,WNW,6.6,8.69,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1985,2022-07-07 19:29:00+00:00,2022/07/07,09:29 PM,19.11,18.89,99.0,West,6.11,8.04,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1986,2022-07-07 19:34:00+00:00,2022/07/07,09:34 PM,19.0,18.78,99.0,West,6.92,9.33,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1987,2022-07-07 19:39:00+00:00,2022/07/07,09:39 PM,19.0,18.78,99.0,WNW,8.37,10.78,1020.66,0.0,0.0,0.0,0.0,IDRSING3
1988,2022-07-07 19:44:00+00:00,2022/07/07,09:44 PM,18.89,18.72,99.0,West,6.76,8.69,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1989,2022-07-07 19:49:00+00:00,2022/07/07,09:49 PM,18.78,18.61,99.0,West,6.76,8.85,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1990,2022-07-07 19:54:00+00:00,2022/07/07,09:54 PM,18.72,18.5,99.0,West,5.79,7.08,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1991,2022-07-07 19:59:00+00:00,2022/07/07,09:59 PM,18.61,18.39,99.0,West,7.4,9.01,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1992,2022-07-07 20:04:00+00:00,2022/07/07,10:04 PM,18.44,18.22,99.0,West,6.76,8.04,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1993,2022-07-07 20:09:00+00:00,2022/07/07,10:09 PM,18.28,18.11,99.0,West,5.15,6.44,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1994,2022-07-07 20:14:00+00:00,2022/07/07,10:14 PM,18.28,18.11,99.0,WNW,6.92,8.37,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1995,2022-07-07 20:19:00+00:00,2022/07/07,10:19 PM,18.28,18.11,99.0,WSW,5.63,7.24,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1996,2022-07-07 20:24:00+00:00,2022/07/07,10:24 PM,18.22,18.0,99.0,WSW,4.99,6.11,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1997,2022-07-07 20:29:00+00:00,2022/07/07,10:29 PM,18.22,18.0,99.0,WSW,6.6,8.21,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1998,2022-07-07 20:34:00+00:00,2022/07/07,10:34 PM,18.17,17.94,99.0,West,5.31,6.6,1021.0,0.0,0.0,0.0,0.0,IDRSING3
1999,2022-07-07 20:39:00+00:00,2022/07/07,10:39 PM,18.0,17.78,99.0,West,7.08,8.69,1021.0,0.0,0.0,0.0,0.0,IDRSING3
2000,2022-07-07 20:44:00+00:00,2022/07/07,10:44 PM,17.83,17.61,98.0,WSW,5.79,7.24,1021.0,0.0,0.0,0.0,0.0,IDRSING3
2001,2022-07-07 20:49:00+00:00,2022/07/07,10:49 PM,17.78,17.39,97.0,WSW,5.47,6.92,1021.0,0.0,0.0,0.0,0.0,IDRSING3
2002,2022-07-07 20:54:00+00:00,2022/07/07,10:54 PM,17.72,16.83,95.0,WSW,3.86,4.83,1021.0,0.0,0.0,0.0,0.0,IDRSING3
2003,2022-07-07 20:59:00+00:00,2022/07/07,10:59 PM,17.56,15.89,90.0,WSW,4.02,4.99,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2004,2022-07-07 21:04:00+00:00,2022/07/07,11:04 PM,17.39,15.39,88.0,WSW,3.86,4.51,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2005,2022-07-07 21:09:00+00:00,2022/07/07,11:09 PM,17.39,15.06,86.0,WSW,2.9,3.54,1021.0,0.0,0.0,0.0,0.0,IDRSING3
2006,2022-07-07 21:14:00+00:00,2022/07/07,11:14 PM,17.39,14.89,85.0,WSW,1.93,2.25,1021.0,0.0,0.0,0.0,0.0,IDRSING3
2007,2022-07-07 21:19:00+00:00,2022/07/07,11:19 PM,17.39,15.0,86.0,WSW,3.38,4.02,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2008,2022-07-07 21:24:00+00:00,2022/07/07,11:24 PM,17.5,14.78,84.0,SW,2.41,3.38,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2009,2022-07-07 21:29:00+00:00,2022/07/07,11:29 PM,17.39,14.67,84.0,WSW,3.86,4.83,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2010,2022-07-07 21:34:00+00:00,2022/07/07,11:34 PM,17.39,14.39,83.0,WSW,3.86,4.51,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2011,2022-07-07 21:39:00+00:00,2022/07/07,11:39 PM,17.33,14.06,81.0,WSW,3.06,3.7,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2012,2022-07-07 21:44:00+00:00,2022/07/07,11:44 PM,17.22,13.06,77.0,SW,2.9,3.7,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2013,2022-07-07 21:49:00+00:00,2022/07/07,11:49 PM,17.0,12.39,74.0,SW,2.25,2.74,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2014,2022-07-07 21:54:00+00:00,2022/07/07,11:54 PM,16.83,12.28,74.0,SW,1.45,2.09,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2015,2022-07-07 21:59:00+00:00,2022/07/07,11:59 PM,16.78,12.39,75.0,SW,1.29,1.93,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2016,2022-07-07 22:04:00+00:00,2022/07/08,12:04 AM,16.83,12.56,76.0,SW,1.93,2.57,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2017,2022-07-07 22:09:00+00:00,2022/07/08,12:09 AM,16.83,12.17,74.0,SW,0.8,1.77,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2018,2022-07-07 22:14:00+00:00,2022/07/08,12:14 AM,16.72,11.28,70.0,SSW,0.64,1.61,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2019,2022-07-07 22:19:00+00:00,2022/07/08,12:19 AM,16.61,10.56,68.0,SSW,0.32,0.64,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2020,2022-07-07 22:24:00+00:00,2022/07/08,12:24 AM,16.44,9.39,63.0,SSW,0.0,0.0,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2021,2022-07-07 22:29:00+00:00,2022/07/08,12:29 AM,16.17,8.89,62.0,SSW,0.8,1.61,1021.67,0.0,0.0,0.0,0.0,IDRSING3
2022,2022-07-07 22:34:00+00:00,2022/07/08,12:34 AM,16.0,8.94,63.0,SW,1.61,2.09,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2023,2022-07-07 22:39:00+00:00,2022/07/08,12:39 AM,16.11,9.33,64.0,SW,1.77,2.09,1021.67,0.0,0.0,0.0,0.0,IDRSING3
2024,2022-07-07 22:44:00+00:00,2022/07/08,12:44 AM,16.11,9.5,65.0,WSW,2.9,3.7,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2025,2022-07-07 22:49:00+00:00,2022/07/08,12:49 AM,16.22,9.83,66.0,West,2.41,3.22,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2026,2022-07-07 22:54:00+00:00,2022/07/08,12:54 AM,16.28,10.11,67.0,West,3.22,3.86,1021.33,0.0,0.0,0.0,0.0,IDRSING3
2027,2022-07-07 22:59:00+00:00,2022/07/08,12:59 AM,16.39,10.11,67.0,WSW,3.38,4.18,1021.33,0.0,0.0,0.0,0.0,IDRSING3
